#,Date-Time (EST/EDT),"Temperature , °C"
5071,10/24/2024 10:30:00,16.60
5072,10/24/2024 10:45:00,16.64
5073,10/24/2024 11:00:00,16.73
5074,10/24/2024 11:15:00,16.94
5075,10/24/2024 11:30:00,16.69
5076,10/24/2024 11:45:00,16.86
5077,10/24/2024 12:00:00,17.16
5078,10/24/2024 12:15:00,17.29
5079,10/24/2024 12:30:00,17.84
5080,10/24/2024 12:45:00,17.59
5081,10/24/2024 13:00:00,17.50
5082,10/24/2024 13:15:00,17.80
5083,10/24/2024 13:30:00,17.80
5084,10/24/2024 13:45:00,17.59
5085,10/24/2024 14:00:00,17.63
5086,10/24/2024 14:15:00,17.59
5087,10/24/2024 14:30:00,17.07
5088,10/24/2024 14:45:00,16.81
5089,10/24/2024 15:00:00,16.64
5090,10/24/2024 15:15:00,16.56
5091,10/24/2024 15:30:00,16.64
5092,10/24/2024 15:45:00,16.17
5093,10/24/2024 16:00:00,15.87
5094,10/24/2024 16:15:00,15.78
5095,10/24/2024 16:30:00,15.78
5096,10/24/2024 16:45:00,15.40
5097,10/24/2024 17:00:00,14.88
5098,10/24/2024 17:15:00,15.01
5099,10/24/2024 17:30:00,14.37
5100,10/24/2024 17:45:00,12.65
5101,10/24/2024 18:00:00,10.85
5102,10/24/2024 18:15:00,9.56
5103,10/24/2024 18:30:00,7.98
5104,10/24/2024 18:45:00,6.78
5105,10/24/2024 19:00:00,5.87
5106,10/24/2024 19:15:00,5.57
5107,10/24/2024 19:30:00,5.36
5108,10/24/2024 19:45:00,5.23
5109,10/24/2024 20:00:00,5.45
5110,10/24/2024 20:15:00,5.10
5111,10/24/2024 20:30:00,4.59
5112,10/24/2024 20:45:00,4.20
5113,10/24/2024 21:00:00,4.03
5114,10/24/2024 21:15:00,3.90
5115,10/24/2024 21:30:00,3.64
5116,10/24/2024 21:45:00,3.94
5117,10/24/2024 22:00:00,3.39
5118,10/24/2024 22:15:00,3.21
5119,10/24/2024 22:30:00,2.74
5120,10/24/2024 22:45:00,2.79
5121,10/24/2024 23:00:00,2.53
5122,10/24/2024 23:15:00,2.40
5123,10/24/2024 23:30:00,2.36
5124,10/24/2024 23:45:00,2.36
5125,10/25/2024 00:00:00,2.10
5126,10/25/2024 00:15:00,1.76
5127,10/25/2024 00:30:00,1.84
5128,10/25/2024 00:45:00,1.50
5129,10/25/2024 01:00:00,1.63
5130,10/25/2024 01:15:00,1.50
5131,10/25/2024 01:30:00,1.07
5132,10/25/2024 01:45:00,1.16
5133,10/25/2024 02:00:00,1.11
5134,10/25/2024 02:15:00,0.77
5135,10/25/2024 02:30:00,0.98
5136,10/25/2024 02:45:00,0.90
5137,10/25/2024 03:00:00,0.64
5138,10/25/2024 03:15:00,0.77
5139,10/25/2024 03:30:00,0.73
5140,10/25/2024 03:45:00,0.73
5141,10/25/2024 04:00:00,-0.26
5142,10/25/2024 04:15:00,-0.05
5143,10/25/2024 04:30:00,0.30
5144,10/25/2024 04:45:00,0.13
5145,10/25/2024 05:00:00,0.08
5146,10/25/2024 05:15:00,-0.22
5147,10/25/2024 05:30:00,-0.56
5148,10/25/2024 05:45:00,-0.47
5149,10/25/2024 06:00:00,-0.43
5150,10/25/2024 06:15:00,-0.77
5151,10/25/2024 06:30:00,-0.52
5152,10/25/2024 06:45:00,-0.43
5153,10/25/2024 07:00:00,-0.73
5154,10/25/2024 07:15:00,-0.86
5155,10/25/2024 07:30:00,-0.52
5156,10/25/2024 07:45:00,-0.56
5157,10/25/2024 08:00:00,-0.09
5158,10/25/2024 08:15:00,0.43
5159,10/25/2024 08:30:00,1.54
5160,10/25/2024 08:45:00,3.52
5161,10/25/2024 09:00:00,5.70
5162,10/25/2024 09:15:00,7.46
5163,10/25/2024 09:30:00,8.49
5164,10/25/2024 09:45:00,9.44
5165,10/25/2024 10:00:00,10.04
5166,10/25/2024 10:15:00,10.42
5167,10/25/2024 10:30:00,11.19
5168,10/25/2024 10:45:00,11.92
5169,10/25/2024 11:00:00,12.18
5170,10/25/2024 11:15:00,12.82
5171,10/25/2024 11:30:00,13.25
5172,10/25/2024 11:45:00,13.77
5173,10/25/2024 12:00:00,14.33
5174,10/25/2024 12:15:00,14.37
5175,10/25/2024 12:30:00,15.18
5176,10/25/2024 12:45:00,15.44
5177,10/25/2024 13:00:00,15.83
5178,10/25/2024 13:15:00,15.91
5179,10/25/2024 13:30:00,15.91
5180,10/25/2024 13:45:00,15.91
5181,10/25/2024 14:00:00,16.30
5182,10/25/2024 14:15:00,16.17
5183,10/25/2024 14:30:00,15.83
5184,10/25/2024 14:45:00,15.40
5185,10/25/2024 15:00:00,15.40
5186,10/25/2024 15:15:00,15.36
5187,10/25/2024 15:30:00,15.18
5188,10/25/2024 15:45:00,15.27
5189,10/25/2024 16:00:00,14.88
5190,10/25/2024 16:15:00,14.93
5191,10/25/2024 16:30:00,14.75
5192,10/25/2024 16:45:00,14.37
5193,10/25/2024 17:00:00,13.81
5194,10/25/2024 17:15:00,13.68
5195,10/25/2024 17:30:00,13.17
5196,10/25/2024 17:45:00,12.35
5197,10/25/2024 18:00:00,11.58
5198,10/25/2024 18:15:00,10.59
5199,10/25/2024 18:30:00,9.69
5200,10/25/2024 18:45:00,9.18
5201,10/25/2024 19:00:00,9.52
5202,10/25/2024 19:15:00,10.55
5203,10/25/2024 19:30:00,11.02
5204,10/25/2024 19:45:00,10.16
5205,10/25/2024 20:00:00,10.16
5206,10/25/2024 20:15:00,9.39
5207,10/25/2024 20:30:00,8.62
5208,10/25/2024 20:45:00,8.32
5209,10/25/2024 21:00:00,8.02
5210,10/25/2024 21:15:00,7.55
5211,10/25/2024 21:30:00,7.46
5212,10/25/2024 21:45:00,7.63
5213,10/25/2024 22:00:00,7.81
5214,10/25/2024 22:15:00,8.15
5215,10/25/2024 22:30:00,8.32
5216,10/25/2024 22:45:00,8.11
5217,10/25/2024 23:00:00,7.81
5218,10/25/2024 23:15:00,7.08
5219,10/25/2024 23:30:00,6.86
5220,10/25/2024 23:45:00,6.69
5221,10/26/2024 00:00:00,6.48
5222,10/26/2024 00:15:00,6.60
5223,10/26/2024 00:30:00,6.13
5224,10/26/2024 00:45:00,5.66
5225,10/26/2024 01:00:00,5.96
5226,10/26/2024 01:15:00,5.70
5227,10/26/2024 01:30:00,6.43
5228,10/26/2024 01:45:00,7.38
5229,10/26/2024 02:00:00,7.50
5230,10/26/2024 02:15:00,7.50
5231,10/26/2024 02:30:00,7.42
5232,10/26/2024 02:45:00,7.55
5233,10/26/2024 03:00:00,7.16
5234,10/26/2024 03:15:00,6.43
5235,10/26/2024 03:30:00,5.75
5236,10/26/2024 03:45:00,5.45
5237,10/26/2024 04:00:00,5.66
5238,10/26/2024 04:15:00,5.02
5239,10/26/2024 04:30:00,5.10
5240,10/26/2024 04:45:00,5.06
5241,10/26/2024 05:00:00,4.67
5242,10/26/2024 05:15:00,4.59
5243,10/26/2024 05:30:00,4.50
5244,10/26/2024 05:45:00,4.12
5245,10/26/2024 06:00:00,3.90
5246,10/26/2024 06:15:00,4.03
5247,10/26/2024 06:30:00,3.69
5248,10/26/2024 06:45:00,3.82
5249,10/26/2024 07:00:00,3.56
5250,10/26/2024 07:15:00,3.13
5251,10/26/2024 07:30:00,3.47
5252,10/26/2024 07:45:00,3.34
5253,10/26/2024 08:00:00,4.16
5254,10/26/2024 08:15:00,5.06
5255,10/26/2024 08:30:00,6.48
5256,10/26/2024 08:45:00,9.44
5257,10/26/2024 09:00:00,12.65
5258,10/26/2024 09:15:00,14.67
5259,10/26/2024 09:30:00,16.30
5260,10/26/2024 09:45:00,16.69
5261,10/26/2024 10:00:00,17.11
5262,10/26/2024 10:15:00,17.84
5263,10/26/2024 10:30:00,18.27
5264,10/26/2024 10:45:00,18.14
5265,10/26/2024 11:00:00,18.53
5266,10/26/2024 11:15:00,19.05
5267,10/26/2024 11:30:00,18.14
5268,10/26/2024 11:45:00,18.06
5269,10/26/2024 12:00:00,17.46
5270,10/26/2024 12:15:00,17.89
5271,10/26/2024 12:30:00,18.57
5272,10/26/2024 12:45:00,19.13
5273,10/26/2024 13:00:00,18.96
5274,10/26/2024 13:15:00,18.83
5275,10/26/2024 13:30:00,18.32
5276,10/26/2024 13:45:00,17.54
5277,10/26/2024 14:00:00,17.37
5278,10/26/2024 14:15:00,16.99
5279,10/26/2024 14:30:00,16.81
5280,10/26/2024 14:45:00,16.60
5281,10/26/2024 15:00:00,16.04
5282,10/26/2024 15:15:00,15.83
5283,10/26/2024 15:30:00,15.36
5284,10/26/2024 15:45:00,15.10
5285,10/26/2024 16:00:00,15.48
5286,10/26/2024 16:15:00,15.83
5287,10/26/2024 16:30:00,15.66
5288,10/26/2024 16:45:00,15.36
5289,10/26/2024 17:00:00,14.97
5290,10/26/2024 17:15:00,15.01
5291,10/26/2024 17:30:00,14.45
5292,10/26/2024 17:45:00,13.38
5293,10/26/2024 18:00:00,11.49
5294,10/26/2024 18:15:00,9.95
5295,10/26/2024 18:30:00,8.32
5296,10/26/2024 18:45:00,7.12
5297,10/26/2024 19:00:00,6.43
5298,10/26/2024 19:15:00,5.57
5299,10/26/2024 19:30:00,5.23
5300,10/26/2024 19:45:00,4.80
5301,10/26/2024 20:00:00,4.50
5302,10/26/2024 20:15:00,3.99
5303,10/26/2024 20:30:00,3.56
5304,10/26/2024 20:45:00,3.17
5305,10/26/2024 21:00:00,3.13
5306,10/26/2024 21:15:00,2.83
5307,10/26/2024 21:30:00,2.66
5308,10/26/2024 21:45:00,2.57
5309,10/26/2024 22:00:00,2.31
5310,10/26/2024 22:15:00,2.44
5311,10/26/2024 22:30:00,2.83
5312,10/26/2024 22:45:00,2.53
5313,10/26/2024 23:00:00,2.61
5314,10/26/2024 23:15:00,1.63
5315,10/26/2024 23:30:00,1.97
5316,10/26/2024 23:45:00,1.71
5317,10/27/2024 00:00:00,1.93
5318,10/27/2024 00:15:00,1.41
5319,10/27/2024 00:30:00,1.88
5320,10/27/2024 00:45:00,1.84
5321,10/27/2024 01:00:00,2.01
5322,10/27/2024 01:15:00,2.31
5323,10/27/2024 01:30:00,2.23
5324,10/27/2024 01:45:00,1.16
5325,10/27/2024 02:00:00,1.37
5326,10/27/2024 02:15:00,0.60
5327,10/27/2024 02:30:00,0.64
5328,10/27/2024 02:45:00,0.64
5329,10/27/2024 03:00:00,0.43
5330,10/27/2024 03:15:00,0.60
5331,10/27/2024 03:30:00,0.34
5332,10/27/2024 03:45:00,0.25
5333,10/27/2024 04:00:00,0.00
5334,10/27/2024 04:15:00,-0.22
5335,10/27/2024 04:30:00,-0.09
5336,10/27/2024 04:45:00,-0.09
5337,10/27/2024 05:00:00,-0.30
5338,10/27/2024 05:15:00,-0.39
5339,10/27/2024 05:30:00,-0.22
5340,10/27/2024 05:45:00,-0.52
5341,10/27/2024 06:00:00,-0.82
5342,10/27/2024 06:15:00,-0.86
5343,10/27/2024 06:30:00,-0.90
5344,10/27/2024 06:45:00,-1.08
5345,10/27/2024 07:00:00,-1.38
5346,10/27/2024 07:15:00,-1.33
5347,10/27/2024 07:30:00,-1.80
5348,10/27/2024 07:45:00,-1.25
5349,10/27/2024 08:00:00,-0.99
5350,10/27/2024 08:15:00,-0.22
5351,10/27/2024 08:30:00,0.60
5352,10/27/2024 08:45:00,2.27
5353,10/27/2024 09:00:00,4.33
5354,10/27/2024 09:15:00,6.30
5355,10/27/2024 09:30:00,7.16
5356,10/27/2024 09:45:00,7.81
5357,10/27/2024 10:00:00,8.45
5358,10/27/2024 10:15:00,9.22
5359,10/27/2024 10:30:00,9.35
5360,10/27/2024 10:45:00,10.04
5361,10/27/2024 11:00:00,10.89
5362,10/27/2024 11:15:00,11.49
5363,10/27/2024 11:30:00,11.92
5364,10/27/2024 11:45:00,11.92
5365,10/27/2024 12:00:00,12.18
5366,10/27/2024 12:15:00,12.18
5367,10/27/2024 12:30:00,13.12
5368,10/27/2024 12:45:00,12.74
5369,10/27/2024 13:00:00,12.95
5370,10/27/2024 13:15:00,12.95
5371,10/27/2024 13:30:00,13.38
5372,10/27/2024 13:45:00,13.17
5373,10/27/2024 14:00:00,13.68
5374,10/27/2024 14:15:00,13.04
5375,10/27/2024 14:30:00,12.48
5376,10/27/2024 14:45:00,12.27
5377,10/27/2024 15:00:00,12.01
5378,10/27/2024 15:15:00,11.84
5379,10/27/2024 15:30:00,11.62
5380,10/27/2024 15:45:00,11.49
5381,10/27/2024 16:00:00,11.24
5382,10/27/2024 16:15:00,11.07
5383,10/27/2024 16:30:00,10.64
5384,10/27/2024 16:45:00,9.86
5385,10/27/2024 17:00:00,9.69
5386,10/27/2024 17:15:00,8.96
5387,10/27/2024 17:30:00,8.06
5388,10/27/2024 17:45:00,6.78
5389,10/27/2024 18:00:00,5.36
5390,10/27/2024 18:15:00,3.90
5391,10/27/2024 18:30:00,3.00
5392,10/27/2024 18:45:00,2.31
5393,10/27/2024 19:00:00,1.71
5394,10/27/2024 19:15:00,1.63
5395,10/27/2024 19:30:00,1.41
5396,10/27/2024 19:45:00,0.98
5397,10/27/2024 20:00:00,0.64
5398,10/27/2024 20:15:00,0.90
5399,10/27/2024 20:30:00,0.55
5400,10/27/2024 20:45:00,0.38
5401,10/27/2024 21:00:00,0.38
5402,10/27/2024 21:15:00,0.30
5403,10/27/2024 21:30:00,0.25
5404,10/27/2024 21:45:00,0.25
5405,10/27/2024 22:00:00,0.30
5406,10/27/2024 22:15:00,0.17
5407,10/27/2024 22:30:00,0.13
5408,10/27/2024 22:45:00,-0.22
5409,10/27/2024 23:00:00,-0.22
5410,10/27/2024 23:15:00,0.13
5411,10/27/2024 23:30:00,-0.26
5412,10/27/2024 23:45:00,0.17
5413,10/28/2024 00:00:00,0.21
5414,10/28/2024 00:15:00,0.08
5415,10/28/2024 00:30:00,-0.22
5416,10/28/2024 00:45:00,0.08
5417,10/28/2024 01:00:00,-0.09
5418,10/28/2024 01:15:00,0.21
5419,10/28/2024 01:30:00,0.17
5420,10/28/2024 01:45:00,-0.09
5421,10/28/2024 02:00:00,-0.52
5422,10/28/2024 02:15:00,-0.35
5423,10/28/2024 02:30:00,-0.47
5424,10/28/2024 02:45:00,-0.77
5425,10/28/2024 03:00:00,-0.69
5426,10/28/2024 03:15:00,-0.90
5427,10/28/2024 03:30:00,-1.50
5428,10/28/2024 03:45:00,-1.03
5429,10/28/2024 04:00:00,-1.38
5430,10/28/2024 04:15:00,-0.73
5431,10/28/2024 04:30:00,-0.73
5432,10/28/2024 04:45:00,-1.12
5433,10/28/2024 05:00:00,-1.08
5434,10/28/2024 05:15:00,-1.76
5435,10/28/2024 05:30:00,-1.72
5436,10/28/2024 05:45:00,-1.59
5437,10/28/2024 06:00:00,-1.59
5438,10/28/2024 06:15:00,-1.63
5439,10/28/2024 06:30:00,-2.06
5440,10/28/2024 06:45:00,-1.63
5441,10/28/2024 07:00:00,-1.85
5442,10/28/2024 07:15:00,-1.72
5443,10/28/2024 07:30:00,-1.59
5444,10/28/2024 07:45:00,-1.42
5445,10/28/2024 08:00:00,-1.16
5446,10/28/2024 08:15:00,-0.47
5447,10/28/2024 08:30:00,0.64
5448,10/28/2024 08:45:00,1.71
5449,10/28/2024 09:00:00,2.23
5450,10/28/2024 09:15:00,3.17
5451,10/28/2024 09:30:00,4.89
5452,10/28/2024 09:45:00,6.00
5453,10/28/2024 10:00:00,7.08
5454,10/28/2024 10:15:00,8.49
5455,10/28/2024 10:30:00,9.95
5456,10/28/2024 10:45:00,11.41
5457,10/28/2024 11:00:00,12.18
5458,10/28/2024 11:15:00,13.00
5459,10/28/2024 11:30:00,13.94
5460,10/28/2024 11:45:00,14.54
5461,10/28/2024 12:00:00,15.18
5462,10/28/2024 12:15:00,15.96
5463,10/28/2024 12:30:00,16.30
5464,10/28/2024 12:45:00,16.94
5465,10/28/2024 13:00:00,16.90
5466,10/28/2024 13:15:00,16.81
5467,10/28/2024 13:30:00,17.11
5468,10/28/2024 13:45:00,17.29
5469,10/28/2024 14:00:00,17.20
5470,10/28/2024 14:15:00,16.90
5471,10/28/2024 14:30:00,16.77
5472,10/28/2024 14:45:00,16.00
5473,10/28/2024 15:00:00,15.57
5474,10/28/2024 15:15:00,15.18
5475,10/28/2024 15:30:00,15.31
5476,10/28/2024 15:45:00,15.18
5477,10/28/2024 16:00:00,14.80
5478,10/28/2024 16:15:00,14.54
5479,10/28/2024 16:30:00,14.41
5480,10/28/2024 16:45:00,14.07
5481,10/28/2024 17:00:00,13.73
5482,10/28/2024 17:15:00,13.08
5483,10/28/2024 17:30:00,11.84
5484,10/28/2024 17:45:00,10.51
5485,10/28/2024 18:00:00,8.62
5486,10/28/2024 18:15:00,6.69
5487,10/28/2024 18:30:00,5.45
5488,10/28/2024 18:45:00,4.63
5489,10/28/2024 19:00:00,3.99
5490,10/28/2024 19:15:00,3.56
5491,10/28/2024 19:30:00,3.04
5492,10/28/2024 19:45:00,2.87
5493,10/28/2024 20:00:00,2.79
5494,10/28/2024 20:15:00,2.36
5495,10/28/2024 20:30:00,2.14
5496,10/28/2024 20:45:00,2.01
5497,10/28/2024 21:00:00,1.80
5498,10/28/2024 21:15:00,1.50
5499,10/28/2024 21:30:00,1.58
5500,10/28/2024 21:45:00,1.54
5501,10/28/2024 22:00:00,1.80
5502,10/28/2024 22:15:00,1.54
5503,10/28/2024 22:30:00,1.37
5504,10/28/2024 22:45:00,1.24
5505,10/28/2024 23:00:00,1.20
5506,10/28/2024 23:15:00,1.37
5507,10/28/2024 23:30:00,1.28
5508,10/28/2024 23:45:00,1.20
5509,10/29/2024 00:00:00,1.11
5510,10/29/2024 00:15:00,0.77
5511,10/29/2024 00:30:00,0.98
5512,10/29/2024 00:45:00,1.16
5513,10/29/2024 01:00:00,1.41
5514,10/29/2024 01:15:00,1.28
5515,10/29/2024 01:30:00,1.41
5516,10/29/2024 01:45:00,1.33
5517,10/29/2024 02:00:00,1.33
5518,10/29/2024 02:15:00,1.41
5519,10/29/2024 02:30:00,1.76
5520,10/29/2024 02:45:00,1.88
5521,10/29/2024 03:00:00,1.97
5522,10/29/2024 03:15:00,2.49
5523,10/29/2024 03:30:00,3.60
5524,10/29/2024 03:45:00,4.59
5525,10/29/2024 04:00:00,5.02
5526,10/29/2024 04:15:00,5.49
5527,10/29/2024 04:30:00,5.53
5528,10/29/2024 04:45:00,5.49
5529,10/29/2024 05:00:00,5.75
5530,10/29/2024 05:15:00,6.05
5531,10/29/2024 05:30:00,6.39
5532,10/29/2024 05:45:00,6.09
5533,10/29/2024 06:00:00,5.62
5534,10/29/2024 06:15:00,5.66
5535,10/29/2024 06:30:00,5.96
5536,10/29/2024 06:45:00,5.87
5537,10/29/2024 07:00:00,4.54
5538,10/29/2024 07:15:00,3.64
5539,10/29/2024 07:30:00,3.00
5540,10/29/2024 07:45:00,3.09
5541,10/29/2024 08:00:00,3.56
5542,10/29/2024 08:15:00,4.72
5543,10/29/2024 08:30:00,5.70
5544,10/29/2024 08:45:00,7.20
5545,10/29/2024 09:00:00,8.45
5546,10/29/2024 09:15:00,9.18
5547,10/29/2024 09:30:00,10.59
5548,10/29/2024 09:45:00,11.49
5549,10/29/2024 10:00:00,12.70
5550,10/29/2024 10:15:00,14.03
5551,10/29/2024 10:30:00,15.06
5552,10/29/2024 10:45:00,15.87
5553,10/29/2024 11:00:00,16.60
5554,10/29/2024 11:15:00,16.99
5555,10/29/2024 11:30:00,17.33
5556,10/29/2024 11:45:00,17.84
5557,10/29/2024 12:00:00,18.66
5558,10/29/2024 12:15:00,18.53
5559,10/29/2024 12:30:00,18.49
5560,10/29/2024 12:45:00,19.35
5561,10/29/2024 13:00:00,19.77
5562,10/29/2024 13:15:00,20.16
5563,10/29/2024 13:30:00,19.99
5564,10/29/2024 13:45:00,20.12
5565,10/29/2024 14:00:00,20.12
5566,10/29/2024 14:15:00,19.82
5567,10/29/2024 14:30:00,19.09
5568,10/29/2024 14:45:00,18.40
5569,10/29/2024 15:00:00,18.14
5570,10/29/2024 15:15:00,17.80
5571,10/29/2024 15:30:00,17.59
5572,10/29/2024 15:45:00,16.34
5573,10/29/2024 16:00:00,16.90
5574,10/29/2024 16:15:00,17.33
5575,10/29/2024 16:30:00,17.11
5576,10/29/2024 16:45:00,16.73
5577,10/29/2024 17:00:00,16.13
5578,10/29/2024 17:15:00,15.40
5579,10/29/2024 17:30:00,15.27
5580,10/29/2024 17:45:00,14.97
5581,10/29/2024 18:00:00,14.03
5582,10/29/2024 18:15:00,12.87
5583,10/29/2024 18:30:00,11.67
5584,10/29/2024 18:45:00,10.77
5585,10/29/2024 19:00:00,10.16
5586,10/29/2024 19:15:00,10.12
5587,10/29/2024 19:30:00,10.04
5588,10/29/2024 19:45:00,9.86
5589,10/29/2024 20:00:00,9.69
5590,10/29/2024 20:15:00,9.09
5591,10/29/2024 20:30:00,8.71
5592,10/29/2024 20:45:00,8.23
5593,10/29/2024 21:00:00,7.89
5594,10/29/2024 21:15:00,7.42
5595,10/29/2024 21:30:00,7.12
5596,10/29/2024 21:45:00,6.82
5597,10/29/2024 22:00:00,6.78
5598,10/29/2024 22:15:00,6.60
5599,10/29/2024 22:30:00,6.56
5600,10/29/2024 22:45:00,6.39
5601,10/29/2024 23:00:00,6.35
5602,10/29/2024 23:15:00,6.22
5603,10/29/2024 23:30:00,6.30
5604,10/29/2024 23:45:00,6.09
5605,10/30/2024 00:00:00,6.00
5606,10/30/2024 00:15:00,5.79
5607,10/30/2024 00:30:00,5.92
5608,10/30/2024 00:45:00,5.70
5609,10/30/2024 01:00:00,5.83
5610,10/30/2024 01:15:00,5.96
5611,10/30/2024 01:30:00,6.09
5612,10/30/2024 01:45:00,6.43
5613,10/30/2024 02:00:00,6.56
5614,10/30/2024 02:15:00,6.56
5615,10/30/2024 02:30:00,6.82
5616,10/30/2024 02:45:00,6.99
5617,10/30/2024 03:00:00,6.95
5618,10/30/2024 03:15:00,7.03
5619,10/30/2024 03:30:00,7.12
5620,10/30/2024 03:45:00,7.25
5621,10/30/2024 04:00:00,6.95
5622,10/30/2024 04:15:00,6.60
5623,10/30/2024 04:30:00,6.43
5624,10/30/2024 04:45:00,6.05
5625,10/30/2024 05:00:00,5.83
5626,10/30/2024 05:15:00,5.45
5627,10/30/2024 05:30:00,5.32
5628,10/30/2024 05:45:00,5.15
5629,10/30/2024 06:00:00,5.15
5630,10/30/2024 06:15:00,5.10
5631,10/30/2024 06:30:00,5.06
5632,10/30/2024 06:45:00,5.02
5633,10/30/2024 07:00:00,4.97
5634,10/30/2024 07:15:00,4.89
5635,10/30/2024 07:30:00,5.10
5636,10/30/2024 07:45:00,4.93
5637,10/30/2024 08:00:00,5.53
5638,10/30/2024 08:15:00,6.22
5639,10/30/2024 08:30:00,7.29
5640,10/30/2024 08:45:00,8.53
5641,10/30/2024 09:00:00,9.95
5642,10/30/2024 09:15:00,11.49
5643,10/30/2024 09:30:00,13.04
5644,10/30/2024 09:45:00,14.20
5645,10/30/2024 10:00:00,15.44
5646,10/30/2024 10:15:00,16.08
5647,10/30/2024 10:30:00,16.56
5648,10/30/2024 10:45:00,16.94
5649,10/30/2024 11:00:00,17.41
5650,10/30/2024 11:15:00,17.84
5651,10/30/2024 11:30:00,18.49
5652,10/30/2024 11:45:00,19.09
5653,10/30/2024 12:00:00,19.69
5654,10/30/2024 12:15:00,20.33
5655,10/30/2024 12:30:00,21.10
5656,10/30/2024 12:45:00,21.58
5657,10/30/2024 13:00:00,21.66
5658,10/30/2024 13:15:00,22.26
5659,10/30/2024 13:30:00,23.12
5660,10/30/2024 13:45:00,23.76
5661,10/30/2024 14:00:00,24.24
5662,10/30/2024 14:15:00,24.32
5663,10/30/2024 14:30:00,24.32
5664,10/30/2024 14:45:00,24.54
5665,10/30/2024 15:00:00,24.36
5666,10/30/2024 15:15:00,24.45
5667,10/30/2024 15:30:00,24.15
5668,10/30/2024 15:45:00,24.24
5669,10/30/2024 16:00:00,23.76
5670,10/30/2024 16:15:00,23.25
5671,10/30/2024 16:30:00,22.31
5672,10/30/2024 16:45:00,21.32
5673,10/30/2024 17:00:00,20.37
5674,10/30/2024 17:15:00,18.83
5675,10/30/2024 17:30:00,17.67
5676,10/30/2024 17:45:00,17.93
5677,10/30/2024 18:00:00,17.93
5678,10/30/2024 18:15:00,16.26
5679,10/30/2024 18:30:00,14.54
5680,10/30/2024 18:45:00,13.38
5681,10/30/2024 19:00:00,12.57
5682,10/30/2024 19:15:00,12.10
5683,10/30/2024 19:30:00,11.97
5684,10/30/2024 19:45:00,11.71
5685,10/30/2024 20:00:00,11.24
5686,10/30/2024 20:15:00,10.81
5687,10/30/2024 20:30:00,10.64
5688,10/30/2024 20:45:00,10.51
5689,10/30/2024 21:00:00,10.21
5690,10/30/2024 21:15:00,9.95
5691,10/30/2024 21:30:00,9.95
5692,10/30/2024 21:45:00,10.12
5693,10/30/2024 22:00:00,10.04
5694,10/30/2024 22:15:00,9.82
5695,10/30/2024 22:30:00,9.52
5696,10/30/2024 22:45:00,9.18
5697,10/30/2024 23:00:00,9.01
5698,10/30/2024 23:15:00,8.62
5699,10/30/2024 23:30:00,8.36
5700,10/30/2024 23:45:00,8.28
5701,10/31/2024 00:00:00,8.28
5702,10/31/2024 00:15:00,8.15
5703,10/31/2024 00:30:00,7.72
5704,10/31/2024 00:45:00,7.72
5705,10/31/2024 01:00:00,7.55
5706,10/31/2024 01:15:00,7.38
5707,10/31/2024 01:30:00,7.16
5708,10/31/2024 01:45:00,6.86
5709,10/31/2024 02:00:00,6.73
5710,10/31/2024 02:15:00,6.73
5711,10/31/2024 02:30:00,6.90
5712,10/31/2024 02:45:00,6.82
5713,10/31/2024 03:00:00,6.69
5714,10/31/2024 03:15:00,6.65
5715,10/31/2024 03:30:00,6.35
5716,10/31/2024 03:45:00,6.39
5717,10/31/2024 04:00:00,6.09
5718,10/31/2024 04:15:00,6.13
5719,10/31/2024 04:30:00,6.17
5720,10/31/2024 04:45:00,5.96
5721,10/31/2024 05:00:00,5.87
5722,10/31/2024 05:15:00,6.00
5723,10/31/2024 05:30:00,6.13
5724,10/31/2024 05:45:00,6.05
5725,10/31/2024 06:00:00,6.05
5726,10/31/2024 06:15:00,6.13
5727,10/31/2024 06:30:00,6.05
5728,10/31/2024 06:45:00,6.09
5729,10/31/2024 07:00:00,6.09
5730,10/31/2024 07:15:00,6.26
5731,10/31/2024 07:30:00,6.48
5732,10/31/2024 07:45:00,6.69
5733,10/31/2024 08:00:00,7.03
5734,10/31/2024 08:15:00,7.89
5735,10/31/2024 08:30:00,9.01
5736,10/31/2024 08:45:00,10.21
5737,10/31/2024 09:00:00,11.62
5738,10/31/2024 09:15:00,13.55
5739,10/31/2024 09:30:00,15.14
5740,10/31/2024 09:45:00,16.51
5741,10/31/2024 10:00:00,18.27
5742,10/31/2024 10:15:00,19.22
5743,10/31/2024 10:30:00,20.16
5744,10/31/2024 10:45:00,20.89
5745,10/31/2024 11:00:00,21.66
5746,10/31/2024 11:15:00,22.35
5747,10/31/2024 11:30:00,23.08
5748,10/31/2024 11:45:00,23.85
5749,10/31/2024 12:00:00,24.75
5750,10/31/2024 12:15:00,25.35
5751,10/31/2024 12:30:00,26.25
5752,10/31/2024 12:45:00,26.72
5753,10/31/2024 13:00:00,26.81
5754,10/31/2024 13:15:00,26.34
5755,10/31/2024 13:30:00,26.55
5756,10/31/2024 13:45:00,27.20
5757,10/31/2024 14:00:00,27.54
5758,10/31/2024 14:15:00,27.11
5759,10/31/2024 14:30:00,26.68
5760,10/31/2024 14:45:00,26.34
5761,10/31/2024 15:00:00,25.95
5762,10/31/2024 15:15:00,25.57
5763,10/31/2024 15:30:00,25.74
5764,10/31/2024 15:45:00,25.65
5765,10/31/2024 16:00:00,25.48
